,dhw_load_in_MW
2011-09-12 17:45:00,9.398807490408142
2011-09-12 18:00:00,10.476577714285664
2011-09-12 18:15:00,9.649094688489242
2011-09-12 18:30:00,12.819527343891775
2011-09-12 18:45:00,15.896885213687886
2011-09-12 19:00:00,19.530647190948255
2011-09-12 19:15:00,19.39937133457626
2011-09-12 19:30:00,18.357536546537663
2011-09-12 19:45:00,14.040421988027411
2011-09-12 20:00:00,12.454126081785166
2011-09-12 20:15:00,10.437716862148752
2011-09-12 20:30:00,9.441336635564591
2011-09-12 20:45:00,7.971105658381412
2011-09-12 21:00:00,7.596351821972083
2011-09-12 21:15:00,10.96912462111123
2011-09-12 21:30:00,11.553421308152656
2011-09-12 21:45:00,10.033842475925109
2011-09-12 22:00:00,7.442270897822047
2011-09-12 22:15:00,6.61296368330002
2011-09-12 22:30:00,6.195312520921183
2011-09-12 22:45:00,6.042104182865184
2011-09-12 23:00:00,5.179537035685232
2011-09-12 23:15:00,3.8926914621087487
2011-09-12 23:30:00,2.3800847043505184
2011-09-12 23:45:00,2.2764535414653233
2011-09-13 00:00:00,2.058349439307422
2011-09-13 00:15:00,1.6037653053877543
2011-09-13 00:30:00,1.4011593677151997
2011-09-13 00:45:00,0.6350307155555911
2011-09-13 01:00:00,0.4645538380060056
2011-09-13 01:15:00,0.5369506544925541
2011-09-13 01:30:00,0.12418336203176025
2011-09-13 01:45:00,0.15040188711932617
2011-09-13 02:00:00,0.0427807960760617
2011-09-13 02:15:00,0.09160451549919438
2011-09-13 02:30:00,0.07174640856348277
2011-09-13 02:45:00,0.0476674042430932
2011-09-13 03:00:00,0.11872652878573546
2011-09-13 03:15:00,0.13017271074318776
2011-09-13 03:30:00,0.43338342879014985
2011-09-13 03:45:00,0.29641675560313746
2011-09-13 04:00:00,0.09687291122024037
2011-09-13 04:15:00,0.3584264860416514
2011-09-13 04:30:00,1.193776707953458
2011-09-13 04:45:00,0.7449222649464913
2011-09-13 05:00:00,1.6996791403644371
2011-09-13 05:15:00,1.882335923028943
2011-09-13 05:30:00,9.74068479352412
2011-09-13 05:45:00,18.126971963869206
2011-09-13 06:00:00,41.17466632049786
2011-09-13 06:15:00,63.56334547448111
2011-09-13 06:30:00,59.25868975418804
2011-09-13 06:45:00,56.35132385089276
2011-09-13 07:00:00,44.542377723427215
2011-09-13 07:15:00,34.24716072140889
2011-09-13 07:30:00,23.817397198275778
2011-09-13 07:45:00,12.583797632790601
2011-09-13 08:00:00,15.549286097647482
2011-09-13 08:15:00,14.923418783606177
2011-09-13 08:30:00,13.769341831067338
2011-09-13 08:45:00,15.038627882665017
2011-09-13 09:00:00,15.048891051332049
2011-09-13 09:15:00,13.299141844819115
2011-09-13 09:30:00,11.621501353548632
2011-09-13 09:45:00,10.01648210131899
2011-09-13 10:00:00,8.47715372632062
2011-09-13 10:15:00,8.212868928885909
2011-09-13 10:30:00,6.852334801329671
2011-09-13 10:45:00,7.590548737275515
2011-09-13 11:00:00,4.99998592319552
2011-09-13 11:15:00,4.76059011763374
2011-09-13 11:30:00,4.708784125417791
2011-09-13 11:45:00,3.8525670714878846
2011-09-13 12:00:00,4.0313652419975154
2011-09-13 12:15:00,5.374022396001259
2011-09-13 12:30:00,4.039496933002858
2011-09-13 12:45:00,3.9097245858141845
2011-09-13 13:00:00,3.821115655267693
2011-09-13 13:15:00,5.299132358007358
2011-09-13 13:30:00,4.919037103950222
2011-09-13 13:45:00,4.228190213190157
2011-09-13 14:00:00,5.268762119474644
2011-09-13 14:15:00,6.504067159252572
2011-09-13 14:30:00,4.962479251724105
2011-09-13 14:45:00,4.948701716159158
2011-09-13 15:00:00,4.745901210437251
2011-09-13 15:15:00,4.3047885146736755
2011-09-13 15:30:00,4.2813325116890795
2011-09-13 15:45:00,4.352215892347856
2011-09-13 16:00:00,4.3954422977188825
2011-09-13 16:15:00,3.6414130215086824
2011-09-13 16:30:00,4.429331829436591
2011-09-13 16:45:00,4.514387329925521
2011-09-13 17:00:00,4.930766466059974
2011-09-13 17:15:00,5.883448111539852
2011-09-13 17:30:00,8.241446646025114
2011-09-13 17:45:00,9.398807490408142
2011-09-13 18:00:00,10.476577714285664
2011-09-13 18:15:00,9.649094688489242
2011-09-13 18:30:00,12.819527343891775
2011-09-13 18:45:00,15.896885213687886
2011-09-13 19:00:00,19.530647190948255
2011-09-13 19:15:00,19.39937133457626
2011-09-13 19:30:00,18.357536546537663
2011-09-13 19:45:00,14.040421988027411
2011-09-13 20:00:00,12.454126081785166
2011-09-13 20:15:00,10.437716862148752
2011-09-13 20:30:00,9.441336635564591
2011-09-13 20:45:00,7.971105658381412
2011-09-13 21:00:00,7.596351821972083
2011-09-13 21:15:00,10.96912462111123
2011-09-13 21:30:00,11.553421308152656
2011-09-13 21:45:00,10.033842475925109
2011-09-13 22:00:00,7.442270897822047
2011-09-13 22:15:00,6.61296368330002
2011-09-13 22:30:00,6.195312520921183
2011-09-13 22:45:00,6.042104182865184
2011-09-13 23:00:00,5.179537035685232
2011-09-13 23:15:00,3.8926914621087487
2011-09-13 23:30:00,2.3800847043505184
2011-09-13 23:45:00,2.2764535414653233
2011-09-14 00:00:00,2.058349439307422
2011-09-14 00:15:00,1.6037653053877543
2011-09-14 00:30:00,1.4011593677151997
2011-09-14 00:45:00,0.6350307155555911
2011-09-14 01:00:00,0.4645538380060056
2011-09-14 01:15:00,0.5369506544925541
2011-09-14 01:30:00,0.12418336203176025
2011-09-14 01:45:00,0.15040188711932617
2011-09-14 02:00:00,0.0427807960760617
2011-09-14 02:15:00,0.09160451549919438
2011-09-14 02:30:00,0.07174640856348277
2011-09-14 02:45:00,0.0476674042430932
2011-09-14 03:00:00,0.11872652878573546
2011-09-14 03:15:00,0.13017271074318776
2011-09-14 03:30:00,0.43338342879014985
2011-09-14 03:45:00,0.29641675560313746
2011-09-14 04:00:00,0.09687291122024037
2011-09-14 04:15:00,0.3584264860416514
2011-09-14 04:30:00,1.193776707953458
2011-09-14 04:45:00,0.7449222649464913
2011-09-14 05:00:00,1.6996791403644371
2011-09-14 05:15:00,1.882335923028943
2011-09-14 05:30:00,9.74068479352412
2011-09-14 05:45:00,18.126971963869206
2011-09-14 06:00:00,41.17466632049786
2011-09-14 06:15:00,63.56334547448111
2011-09-14 06:30:00,59.25868975418804
2011-09-14 06:45:00,56.35132385089276
2011-09-14 07:00:00,44.542377723427215
2011-09-14 07:15:00,34.24716072140889
2011-09-14 07:30:00,23.817397198275778
2011-09-14 07:45:00,12.583797632790601
2011-09-14 08:00:00,15.549286097647482
2011-09-14 08:15:00,14.923418783606177
2011-09-14 08:30:00,13.769341831067338
2011-09-14 08:45:00,15.038627882665017
2011-09-14 09:00:00,15.048891051332049
2011-09-14 09:15:00,13.299141844819115
2011-09-14 09:30:00,11.621501353548632
2011-09-14 09:45:00,10.01648210131899
2011-09-14 10:00:00,8.47715372632062
2011-09-14 10:15:00,8.212868928885909
2011-09-14 10:30:00,6.852334801329671
2011-09-14 10:45:00,7.590548737275515
2011-09-14 11:00:00,4.99998592319552
2011-09-14 11:15:00,4.76059011763374
2011-09-14 11:30:00,4.708784125417791
2011-09-14 11:45:00,3.8525670714878846
2011-09-14 12:00:00,4.0313652419975154
2011-09-14 12:15:00,5.374022396001259
2011-09-14 12:30:00,4.039496933002858
2011-09-14 12:45:00,3.9097245858141845
2011-09-14 13:00:00,3.821115655267693
2011-09-14 13:15:00,5.299132358007358
2011-09-14 13:30:00,4.919037103950222
2011-09-14 13:45:00,4.228190213190157
2011-09-14 14:00:00,5.268762119474644
2011-09-14 14:15:00,6.504067159252572
2011-09-14 14:30:00,4.962479251724105
2011-09-14 14:45:00,4.948701716159158
2011-09-14 15:00:00,4.745901210437251
2011-09-14 15:15:00,4.3047885146736755
2011-09-14 15:30:00,4.2813325116890795
2011-09-14 15:45:00,4.352215892347856
2011-09-14 16:00:00,4.3954422977188825
2011-09-14 16:15:00,3.6414130215086824
2011-09-14 16:30:00,4.429331829436591
2011-09-14 16:45:00,4.514387329925521
2011-09-14 17:00:00,4.930766466059974
2011-09-14 17:15:00,5.883448111539852
2011-09-14 17:30:00,8.241446646025114
2011-09-14 17:45:00,9.398807490408142
2011-09-14 18:00:00,10.476577714285664
2011-09-14 18:15:00,9.649094688489242
2011-09-14 18:30:00,12.819527343891775
2011-09-14 18:45:00,15.896885213687886
2011-09-14 19:00:00,19.530647190948255
2011-09-14 19:15:00,19.39937133457626
2011-09-14 19:30:00,18.357536546537663
2011-09-14 19:45:00,14.040421988027411
2011-09-14 20:00:00,12.454126081785166
2011-09-14 20:15:00,10.437716862148752
2011-09-14 20:30:00,9.441336635564591
2011-09-14 20:45:00,7.971105658381412
2011-09-14 21:00:00,7.596351821972083
2011-09-14 21:15:00,10.96912462111123
2011-09-14 21:30:00,11.553421308152656
2011-09-14 21:45:00,10.033842475925109
2011-09-14 22:00:00,7.442270897822047
2011-09-14 22:15:00,6.61296368330002
2011-09-14 22:30:00,6.195312520921183
2011-09-14 22:45:00,6.042104182865184
2011-09-14 23:00:00,5.179537035685232
2011-09-14 23:15:00,3.8926914621087487
2011-09-14 23:30:00,2.3800847043505184
2011-09-14 23:45:00,2.2764535414653233
2011-09-15 00:00:00,2.058349439307422
2011-09-15 00:15:00,1.6037653053877543
2011-09-15 00:30:00,1.4011593677151997
2011-09-15 00:45:00,0.6350307155555911
2011-09-15 01:00:00,0.4645538380060056
2011-09-15 01:15:00,0.5369506544925541
2011-09-15 01:30:00,0.12418336203176025
2011-09-15 01:45:00,0.15040188711932617
2011-09-15 02:00:00,0.0427807960760617
2011-09-15 02:15:00,0.09160451549919438
2011-09-15 02:30:00,0.07174640856348277
2011-09-15 02:45:00,0.0476674042430932
2011-09-15 03:00:00,0.11872652878573546
2011-09-15 03:15:00,0.13017271074318776
2011-09-15 03:30:00,0.43338342879014985
2011-09-15 03:45:00,0.29641675560313746
2011-09-15 04:00:00,0.09687291122024037
2011-09-15 04:15:00,0.3584264860416514
2011-09-15 04:30:00,1.193776707953458
2011-09-15 04:45:00,0.7449222649464913
2011-09-15 05:00:00,1.6996791403644371
2011-09-15 05:15:00,1.882335923028943
2011-09-15 05:30:00,9.74068479352412
2011-09-15 05:45:00,18.126971963869206
2011-09-15 06:00:00,41.17466632049786
2011-09-15 06:15:00,63.56334547448111
2011-09-15 06:30:00,59.25868975418804
2011-09-15 06:45:00,56.35132385089276
2011-09-15 07:00:00,44.542377723427215
2011-09-15 07:15:00,34.24716072140889
2011-09-15 07:30:00,23.817397198275778
2011-09-15 07:45:00,12.583797632790601
2011-09-15 08:00:00,15.549286097647482
2011-09-15 08:15:00,14.923418783606177
2011-09-15 08:30:00,13.769341831067338
2011-09-15 08:45:00,15.038627882665017
2011-09-15 09:00:00,15.048891051332049
2011-09-15 09:15:00,13.299141844819115
2011-09-15 09:30:00,11.621501353548632
2011-09-15 09:45:00,10.01648210131899
2011-09-15 10:00:00,8.47715372632062
2011-09-15 10:15:00,8.212868928885909
2011-09-15 10:30:00,6.852334801329671
2011-09-15 10:45:00,7.590548737275515
2011-09-15 11:00:00,4.99998592319552
2011-09-15 11:15:00,4.76059011763374
2011-09-15 11:30:00,4.708784125417791
2011-09-15 11:45:00,3.8525670714878846
2011-09-15 12:00:00,4.0313652419975154
2011-09-15 12:15:00,5.374022396001259
2011-09-15 12:30:00,4.039496933002858
2011-09-15 12:45:00,3.9097245858141845
2011-09-15 13:00:00,3.821115655267693
2011-09-15 13:15:00,5.299132358007358
2011-09-15 13:30:00,4.919037103950222
2011-09-15 13:45:00,4.228190213190157
2011-09-15 14:00:00,5.268762119474644
2011-09-15 14:15:00,6.504067159252572
2011-09-15 14:30:00,4.962479251724105
2011-09-15 14:45:00,4.948701716159158
2011-09-15 15:00:00,4.745901210437251
2011-09-15 15:15:00,4.3047885146736755
2011-09-15 15:30:00,4.2813325116890795
2011-09-15 15:45:00,4.352215892347856
2011-09-15 16:00:00,4.3954422977188825
2011-09-15 16:15:00,3.6414130215086824
2011-09-15 16:30:00,4.429331829436591
2011-09-15 16:45:00,4.514387329925521
2011-09-15 17:00:00,4.930766466059974
2011-09-15 17:15:00,5.883448111539852
2011-09-15 17:30:00,8.241446646025114
2011-09-15 17:45:00,9.398807490408142
2011-09-15 18:00:00,10.476577714285664
2011-09-15 18:15:00,9.649094688489242
2011-09-15 18:30:00,12.819527343891775
2011-09-15 18:45:00,15.896885213687886
2011-09-15 19:00:00,19.530647190948255
2011-09-15 19:15:00,19.39937133457626
2011-09-15 19:30:00,18.357536546537663
2011-09-15 19:45:00,14.040421988027411
2011-09-15 20:00:00,12.454126081785166
2011-09-15 20:15:00,10.437716862148752
2011-09-15 20:30:00,9.441336635564591
2011-09-15 20:45:00,7.971105658381412
2011-09-15 21:00:00,7.596351821972083
2011-09-15 21:15:00,10.96912462111123
2011-09-15 21:30:00,11.553421308152656
2011-09-15 21:45:00,10.033842475925109
2011-09-15 22:00:00,7.442270897822047
2011-09-15 22:15:00,6.61296368330002
2011-09-15 22:30:00,6.195312520921183
2011-09-15 22:45:00,6.042104182865184
2011-09-15 23:00:00,5.179537035685232
2011-09-15 23:15:00,3.8926914621087487
2011-09-15 23:30:00,2.3800847043505184
2011-09-15 23:45:00,2.2764535414653233
2011-09-16 00:00:00,2.058349439307422
2011-09-16 00:15:00,1.6037653053877543
2011-09-16 00:30:00,1.4011593677151997
2011-09-16 00:45:00,0.6350307155555911
2011-09-16 01:00:00,0.4645538380060056
2011-09-16 01:15:00,0.5369506544925541
2011-09-16 01:30:00,0.12418336203176025
2011-09-16 01:45:00,0.15040188711932617
2011-09-16 02:00:00,0.0427807960760617
2011-09-16 02:15:00,0.09160451549919438
2011-09-16 02:30:00,0.07174640856348277
2011-09-16 02:45:00,0.0476674042430932
2011-09-16 03:00:00,0.11872652878573546
2011-09-16 03:15:00,0.13017271074318776
2011-09-16 03:30:00,0.43338342879014985
2011-09-16 03:45:00,0.29641675560313746
2011-09-16 04:00:00,0.09687291122024037
2011-09-16 04:15:00,0.3584264860416514
2011-09-16 04:30:00,1.193776707953458
2011-09-16 04:45:00,0.7449222649464913
2011-09-16 05:00:00,1.6996791403644371
2011-09-16 05:15:00,1.882335923028943
2011-09-16 05:30:00,9.74068479352412
2011-09-16 05:45:00,18.126971963869206
2011-09-16 06:00:00,41.17466632049786
2011-09-16 06:15:00,63.56334547448111
2011-09-16 06:30:00,59.25868975418804
2011-09-16 06:45:00,56.35132385089276
2011-09-16 07:00:00,44.542377723427215
2011-09-16 07:15:00,34.24716072140889
2011-09-16 07:30:00,23.817397198275778
2011-09-16 07:45:00,12.583797632790601
2011-09-16 08:00:00,15.549286097647482
2011-09-16 08:15:00,14.923418783606177
2011-09-16 08:30:00,13.769341831067338
2011-09-16 08:45:00,15.038627882665017
2011-09-16 09:00:00,15.048891051332049
2011-09-16 09:15:00,13.299141844819115
2011-09-16 09:30:00,11.621501353548632
2011-09-16 09:45:00,10.01648210131899
2011-09-16 10:00:00,8.47715372632062
2011-09-16 10:15:00,8.212868928885909
2011-09-16 10:30:00,6.852334801329671
2011-09-16 10:45:00,7.590548737275515
2011-09-16 11:00:00,4.99998592319552
2011-09-16 11:15:00,4.76059011763374
2011-09-16 11:30:00,4.708784125417791
2011-09-16 11:45:00,3.8525670714878846
2011-09-16 12:00:00,4.0313652419975154
2011-09-16 12:15:00,5.374022396001259
2011-09-16 12:30:00,4.039496933002858
2011-09-16 12:45:00,3.9097245858141845
2011-09-16 13:00:00,3.821115655267693
2011-09-16 13:15:00,5.299132358007358
2011-09-16 13:30:00,4.919037103950222
2011-09-16 13:45:00,4.228190213190157
2011-09-16 14:00:00,5.268762119474644
2011-09-16 14:15:00,6.504067159252572
2011-09-16 14:30:00,4.962479251724105
2011-09-16 14:45:00,4.948701716159158
2011-09-16 15:00:00,4.745901210437251
2011-09-16 15:15:00,4.3047885146736755
2011-09-16 15:30:00,4.2813325116890795
2011-09-16 15:45:00,4.352215892347856
2011-09-16 16:00:00,4.3954422977188825
2011-09-16 16:15:00,3.6414130215086824
2011-09-16 16:30:00,4.429331829436591
2011-09-16 16:45:00,4.514387329925521
2011-09-16 17:00:00,4.930766466059974
2011-09-16 17:15:00,5.883448111539852
2011-09-16 17:30:00,8.241446646025114
2011-09-16 17:45:00,9.398807490408142
2011-09-16 18:00:00,10.476577714285664
2011-09-16 18:15:00,9.649094688489242
2011-09-16 18:30:00,12.819527343891775
2011-09-16 18:45:00,15.896885213687886
2011-09-16 19:00:00,19.530647190948255
2011-09-16 19:15:00,19.39937133457626
2011-09-16 19:30:00,18.357536546537663
2011-09-16 19:45:00,14.040421988027411
2011-09-16 20:00:00,12.454126081785166
2011-09-16 20:15:00,10.437716862148752
2011-09-16 20:30:00,9.441336635564591
2011-09-16 20:45:00,7.971105658381412
2011-09-16 21:00:00,7.596351821972083
2011-09-16 21:15:00,10.96912462111123
2011-09-16 21:30:00,11.553421308152656
2011-09-16 21:45:00,10.033842475925109
2011-09-16 22:00:00,7.442270897822047
2011-09-16 22:15:00,6.61296368330002
2011-09-16 22:30:00,6.195312520921183
2011-09-16 22:45:00,6.042104182865184
2011-09-16 23:00:00,5.179537035685232
2011-09-16 23:15:00,3.8926914621087487
2011-09-16 23:30:00,2.3800847043505184
2011-09-16 23:45:00,2.2764535414653233
2011-09-17 00:00:00,5.895227200051536
2011-09-17 00:15:00,5.510827519727741
2011-09-17 00:30:00,1.4414550236106114
2011-09-17 00:45:00,0.44457054032706733
2011-09-17 01:00:00,0.2663570508745145
2011-09-17 01:15:00,0.3234877574355556
2011-09-17 01:30:00,0.47682110484596246
2011-09-17 01:45:00,0.5633505967014253
2011-09-17 02:00:00,0.2902863732853289
2011-09-17 02:15:00,0.04220968434542213
2011-09-17 02:30:00,0.028239941654887257
2011-09-17 02:45:00,0.09658003228483657
2011-09-17 03:00:00,0.23282749601986139
2011-09-17 03:15:00,0.2742892328343246
2011-09-17 03:30:00,0.2664435949197562
2011-09-17 03:45:00,1.421404940485633
2011-09-17 04:00:00,0.04404719223937286
2011-09-17 04:15:00,0.033837563183754166
2011-09-17 04:30:00,0.011673310118711937
2011-09-17 04:45:00,0.2636358063253275
2011-09-17 05:00:00,0.6172469928951124
2011-09-17 05:15:00,0.3083463888082723
2011-09-17 05:30:00,1.2053603630778003
2011-09-17 05:45:00,0.6053739941556625
2011-09-17 06:00:00,2.6651414941216216
2011-09-17 06:15:00,3.863618905830686
2011-09-17 06:30:00,6.357491650664799
2011-09-17 06:45:00,9.084844300143383
2011-09-17 07:00:00,10.846759640947434
2011-09-17 07:15:00,14.192094690639324
2011-09-17 07:30:00,19.866152702204474
2011-09-17 07:45:00,17.422682145282096
2011-09-17 08:00:00,23.48053662997228
2011-09-17 08:15:00,24.170307973178986
2011-09-17 08:30:00,21.73042953719979
2011-09-17 08:45:00,24.855214017820444
2011-09-17 09:00:00,28.279022257484165
2011-09-17 09:15:00,22.898768888268197
2011-09-17 09:30:00,25.398340163990643
2011-09-17 09:45:00,28.567662319485482
2011-09-17 10:00:00,23.05850359397848
2011-09-17 10:15:00,19.835822009911993
2011-09-17 10:30:00,21.103139051705924
2011-09-17 10:45:00,15.19373630092682
2011-09-17 11:00:00,12.971027490795692
2011-09-17 11:15:00,14.853135740647065
2011-09-17 11:30:00,11.715896125027523
2011-09-17 11:45:00,8.193106047924644
2011-09-17 12:00:00,9.014415573756319
2011-09-17 12:15:00,8.764809603388018
2011-09-17 12:30:00,9.827957028452696
2011-09-17 12:45:00,10.514963716113513
2011-09-17 13:00:00,11.862463396130892
2011-09-17 13:15:00,7.8763212038869
2011-09-17 13:30:00,12.08637887768657
2011-09-17 13:45:00,11.127859547184888
2011-09-17 14:00:00,12.01424475505861
2011-09-17 14:15:00,10.417556511864937
2011-09-17 14:30:00,9.842336323119895
2011-09-17 14:45:00,13.237902700193315
2011-09-17 15:00:00,6.774218119654384
2011-09-17 15:15:00,6.2751826943570705
2011-09-17 15:30:00,7.0751112609321805
2011-09-17 15:45:00,7.828883277908501
2011-09-17 16:00:00,6.97748638299583
2011-09-17 16:15:00,4.089637075302862
2011-09-17 16:30:00,9.58799531492685
2011-09-17 16:45:00,10.506180160476623
2011-09-17 17:00:00,9.817522527947784
2011-09-17 17:15:00,13.30850516752996
2011-09-17 17:30:00,18.81586389014561
2011-09-17 17:45:00,14.497204998858928
2011-09-17 18:00:00,16.50213144408391
2011-09-17 18:15:00,15.262172482153865
2011-09-17 18:30:00,17.07515368369777
2011-09-17 18:45:00,17.780210982580137
2011-09-17 19:00:00,19.493426089493173
2011-09-17 19:15:00,14.262651913944667
2011-09-17 19:30:00,13.586401610331205
2011-09-17 19:45:00,11.168942907379154
2011-09-17 20:00:00,11.901563405295569
2011-09-17 20:15:00,10.444156042632894
2011-09-17 20:30:00,9.731593716394269
2011-09-17 20:45:00,10.332531043733614
2011-09-17 21:00:00,11.293056578878877
2011-09-17 21:15:00,8.271569726484563
2011-09-17 21:30:00,7.291270391951711
2011-09-17 21:45:00,3.3250910896995514
2011-09-17 22:00:00,3.038209140478946
2011-09-17 22:15:00,4.020559391968337
2011-09-17 22:30:00,2.4999717496979947
2011-09-17 22:45:00,5.4552560260953715
2011-09-17 23:00:00,3.990395091985859
2011-09-17 23:15:00,1.7070502305375752
2011-09-17 23:30:00,1.6632656990937489
2011-09-17 23:45:00,3.879764007171504
2011-09-18 00:00:00,4.192541718875731
2011-09-18 00:15:00,2.2199854204973652
2011-09-18 00:30:00,2.745247069472766
2011-09-18 00:45:00,2.052255117392795
2011-09-18 01:00:00,1.6968913188597508
2011-09-18 01:15:00,2.0050062647755
